url					
https://forum.openrov.com/t/openrov-pond-dive/1632					"
             2013-04-10 00:37:16 UTC
           "
https://forum.openrov.com/t/raspberry-pi-development-so-far/1630					"
             2013-04-05 19:57:27 UTC
           "
https://forum.openrov.com/t/new-liquid-robotics-wave-glider/1631					"
             2013-04-09 00:20:07 UTC
           "
https://forum.openrov.com/t/electrical-slip-ring-for-the-tether/1628					"
             2013-04-04 08:58:21 UTC
           "
https://forum.openrov.com/t/robotic-jellyfish/1627					"
             2013-04-03 15:41:42 UTC
           "
https://forum.openrov.com/t/community-development-ftw/1626					"
             2013-04-02 23:15:44 UTC
           "
https://forum.openrov.com/t/software-update/1621					"
             2013-03-24 16:09:43 UTC
           "
https://forum.openrov.com/t/bens-thruster-design/1618					"
             2013-03-19 15:54:28 UTC
           "
https://forum.openrov.com/t/openrov-software-changes-for-raspberry-pi/1625					"
             2013-03-29 17:56:20 UTC
           "
https://forum.openrov.com/t/testing-latency-for-remote-operation-of-rov/1624					"
             2013-03-28 18:43:39 UTC
           "
https://forum.openrov.com/t/poe-and-rov-power-management/1472					"
             2012-06-23 18:06:30 UTC
           "
https://forum.openrov.com/t/new-beaglebone-coming/1623					"
             2013-03-27 03:38:05 UTC
           "
https://forum.openrov.com/t/build-day-open-house-april-6th/1622					"
             2013-03-26 14:21:46 UTC
           "
https://forum.openrov.com/t/pressure-testing-main-tube/1598					"
             2013-02-23 03:34:06 UTC
           "
https://forum.openrov.com/t/battery-tube-ends/1620					"
             2013-03-21 20:28:17 UTC
           "
https://forum.openrov.com/t/fishpi-readies-for-cross-atlantic-trip/1619					"
             2013-03-20 20:26:38 UTC
           "
https://forum.openrov.com/t/documentary-on-liquid-robotics-wave-glider/1615					"
             2013-03-15 15:19:39 UTC
           "
https://forum.openrov.com/t/international-space-apps-challenge-april-20-21st/1617					"
             2013-03-18 15:47:00 UTC
           "
https://forum.openrov.com/t/ziphius-aquatic-drone/1616					"
             2013-03-17 01:05:46 UTC
           "
https://forum.openrov.com/t/the-importance-of-citizen-ocean-scientists/1614					"
             2013-03-13 14:42:00 UTC
           "
https://forum.openrov.com/t/static-electricity-discharge-best-practice/1613					"
             2013-03-13 13:55:15 UTC
           "
https://forum.openrov.com/t/video-from-cayuga-lake/1612					"
             2013-03-12 20:09:20 UTC
           "
https://forum.openrov.com/t/software-rearchitecture/1611					"
             2013-03-11 15:39:34 UTC
           "
https://forum.openrov.com/t/rov/1610					"
             2013-03-11 02:13:16 UTC
           "
https://forum.openrov.com/t/batteries/1609					"
             2013-03-09 18:55:21 UTC
           "
https://forum.openrov.com/t/prop-adapters/1591					"
             2013-02-10 03:44:48 UTC
           "
https://forum.openrov.com/t/12volt-power/1608					"
             2013-03-09 01:22:19 UTC
           "
https://forum.openrov.com/t/new-discussion-and-wiki-on-software-architecture-proposal/1607					"
             2013-03-08 19:24:13 UTC
           "
https://forum.openrov.com/t/build-day-on-saturday-march-9th-and-development-call-on-tuesday/1604					"
             2013-03-04 05:11:51 UTC
           "
https://forum.openrov.com/t/finding-the-giant-squid-also-how-rovs-sound-underwater/1606					"
             2013-03-07 19:27:49 UTC
           "
https://forum.openrov.com/t/help-needed-on-power-system-design/1600					"
             2013-02-27 22:40:06 UTC
           "
https://forum.openrov.com/t/openrov-goes-adelaide-mini-maker-faire/1605					"
             2013-03-04 08:54:37 UTC
           "
https://forum.openrov.com/t/power/1603					"
             2013-03-04 01:21:24 UTC
           "
https://forum.openrov.com/t/new-events-page-on-wiki-including-development-calls/1601					"
             2013-02-28 15:19:59 UTC
           "
https://forum.openrov.com/t/development-call-today/1593					"
             2013-02-15 00:34:49 UTC
           "
https://forum.openrov.com/t/my-build-powered-by-openrov/1594					"
             2013-02-18 19:21:25 UTC
           "
https://forum.openrov.com/t/battery-tube-design-work-in-progress/1599					"
             2013-02-23 03:42:32 UTC
           "
https://forum.openrov.com/t/machined-endcap-with-single-o-ring/1596					"
             2013-02-19 07:45:21 UTC
           "
https://forum.openrov.com/t/mini-maker-faires/1597					"
             2013-02-19 21:52:24 UTC
           "
https://forum.openrov.com/t/a-few-more-pictures-on-my-build/1595					"
             2013-02-18 19:25:55 UTC
           "
https://forum.openrov.com/t/build-day-on-saturday/1592					"
             2013-02-14 05:26:58 UTC
           "
https://forum.openrov.com/t/ping-pong-ball-holder/1590					"
             2013-02-08 15:32:34 UTC
           "
https://forum.openrov.com/t/tested-article-meet-kevin-hardy-submarine-builder/1589					"
             2013-02-05 23:39:20 UTC
           "
https://forum.openrov.com/t/build-day-open-house-february-16th/1587					"
             2013-02-04 22:19:30 UTC
           "
https://forum.openrov.com/t/davids-kickstarter-book/1588					"
             2013-02-05 18:42:19 UTC
           "
https://forum.openrov.com/t/home-made-rov/1586					"
             2013-02-04 20:26:58 UTC
           "
https://forum.openrov.com/t/openrov-prototyping-network/1584					"
             2013-01-25 22:04:32 UTC
           "
https://forum.openrov.com/t/balancing-of-rov/1583					"
             2013-01-24 03:43:05 UTC
           "
https://forum.openrov.com/t/thruster-pod-v1-0/1581					"
             2013-01-22 15:35:50 UTC
           "
https://forum.openrov.com/t/end-caps-and-e-chassis-finished/1580					"
             2013-01-19 12:22:35 UTC
           "
https://forum.openrov.com/t/robofish/1578					"
             2013-01-17 16:29:27 UTC
           "
https://forum.openrov.com/t/openrov-across-the-world/1577					"
             2013-01-17 14:41:21 UTC
           "
https://forum.openrov.com/t/interior-assembly-glued-up/1576					"
             2013-01-17 05:13:04 UTC
           "
https://forum.openrov.com/t/construction-commences/1575					"
             2013-01-17 04:59:54 UTC
           "
https://forum.openrov.com/t/plastruct-plastic-weld/1574					"
             2013-01-17 04:44:03 UTC
           "
https://forum.openrov.com/t/build-commences/1573					"
             2013-01-17 04:31:20 UTC
           "
https://forum.openrov.com/t/robots-vs-humans/1572					"
             2013-01-16 16:03:30 UTC
           "
https://forum.openrov.com/t/build-day-on-saturday/1571					"
             2013-01-16 01:06:26 UTC
           "
https://forum.openrov.com/t/finding-a-sponsor/1570					"
             2013-01-13 11:05:50 UTC
           "
https://forum.openrov.com/t/openrov-goes-to-antarctica/1569					"
             2013-01-11 16:09:24 UTC
           "
https://forum.openrov.com/t/openrov-161/1564					"
             2013-01-08 16:46:22 UTC
           "
https://forum.openrov.com/t/fiber-optic-slip-ring/1567					"
             2013-01-10 17:01:32 UTC
           "
https://forum.openrov.com/t/meet-robert-ballard-james-cameron-jane-goodall-and-explorers-around-the-world/1568					"
             2013-01-10 23:37:11 UTC
           "
https://forum.openrov.com/t/best-of-kickstarter-2012/1565					"
             2013-01-09 02:55:05 UTC
           "
https://forum.openrov.com/t/how-little-we-know/1563					"
             2013-01-08 16:37:07 UTC
           "
https://forum.openrov.com/t/battery-pack-discussion/1562					"
             2013-01-08 16:17:27 UTC
           "
https://forum.openrov.com/t/good-discussion-on-water-leak-detection/1559					"
             2013-01-03 17:45:10 UTC
           "
https://forum.openrov.com/t/openrov-disk-image/1560					"
             2013-01-03 23:06:24 UTC
           "
https://forum.openrov.com/t/web-store-is-open/1558					"
             2013-01-02 19:54:04 UTC
           "
https://forum.openrov.com/t/happy-holidays-and-kickstarter-kits-are-en-route/1556					"
             2012-12-22 21:40:40 UTC
           "
https://forum.openrov.com/t/build-days-coming-up/1557					"
             2012-12-27 17:21:39 UTC
           "
https://forum.openrov.com/t/openrov-cape-schematics-on-github/1545					"
             2012-12-03 23:54:56 UTC
           "
https://forum.openrov.com/t/noaa-report-on-ocean-exploration/1555					"
             2012-12-20 18:47:33 UTC
           "
https://forum.openrov.com/t/rc-watermelon/1554					"
             2012-12-19 15:29:47 UTC
           "
https://forum.openrov.com/t/fruity-openrov/1547					"
             2012-12-05 19:41:02 UTC
           "
https://forum.openrov.com/t/software-overview-for-camera-streaming-in-openrov/1477					"
             2012-07-11 00:23:07 UTC
           "
https://forum.openrov.com/t/under-development-page-on-the-wiki/1551					"
             2012-12-12 19:18:55 UTC
           "
https://forum.openrov.com/t/blind-fish-inspires-new-underwater-autonomous-vehicle-sensor/1552					"
             2012-12-14 07:57:02 UTC
           "
https://forum.openrov.com/t/return-on-adventure/1538					"
             2012-11-20 17:05:40 UTC
           "
https://forum.openrov.com/t/ras-pi-sandwich/1550					"
             2012-12-10 21:56:05 UTC
           "
https://forum.openrov.com/t/mantabot/1548					"
             2012-12-09 03:41:23 UTC
           "
https://forum.openrov.com/t/openrov-cockpit-version-1-0-beta-v0-9-released/1544					"
             2012-12-03 12:36:24 UTC
           "
https://forum.openrov.com/t/libopensea-open-source-rov-libraries-helpful/1546					"
             2012-12-05 14:46:54 UTC
           "
https://forum.openrov.com/t/duckyauv/1542					"
             2012-11-27 18:47:06 UTC
           "
https://forum.openrov.com/t/wiki-and-github-repositories-clean-up/1543					"
             2012-11-28 16:58:26 UTC
           "
https://forum.openrov.com/t/underwater-snake-robot/1541					"
             2012-11-26 14:01:23 UTC
           "
https://forum.openrov.com/t/report-on-the-final-tests-on-the-beaglebone-capes/1540					"
             2012-11-25 11:00:44 UTC
           "
https://forum.openrov.com/t/openrov-is-not-a-diy-project-its-a-dit-do-it-together-project/1535					"
             2012-11-11 18:19:36 UTC
           "
https://forum.openrov.com/t/any-phd-candidates-out-there/1536					"
             2012-11-16 18:03:45 UTC
           "
https://forum.openrov.com/t/camera-a-zoom-zoom/1533					"
             2012-11-09 23:22:54 UTC
           "
https://forum.openrov.com/t/fishpi-unmanned-marine-surface-vessel/1532					"
             2012-11-09 22:04:41 UTC
           "
https://forum.openrov.com/t/camera-enabled/1528					"
             2012-10-31 15:49:14 UTC
           "
https://forum.openrov.com/t/prop-adapters/1531					"
             2012-11-06 18:13:09 UTC
           "
https://forum.openrov.com/t/measuring-the-sea-do-it-yourself-oceanographic-equipment/1530					"
             2012-11-01 18:22:53 UTC
           "
https://forum.openrov.com/t/add-on-board/1529					"
             2012-11-01 00:28:37 UTC
           "
https://forum.openrov.com/t/who-are-we/1527					"
             2012-10-31 00:48:25 UTC
           "
https://forum.openrov.com/t/new-on-the-wiki-assembling-the-electronics-on-the-e-chassis/1526					"
             2012-10-29 21:12:13 UTC
           "
https://forum.openrov.com/t/electronics-board-completed/1525					"
             2012-10-26 22:32:20 UTC
           "
https://forum.openrov.com/t/lake-tahoe-fallen-leaf-lake/1523					"
             2012-10-25 17:29:50 UTC
           "
https://forum.openrov.com/t/cool-idea-award/1520					"
             2012-10-23 20:00:08 UTC
           "
https://forum.openrov.com/t/looks-like-software-is-working/1524					"
             2012-10-25 19:50:52 UTC
           "
https://forum.openrov.com/t/node-is-working/1522					"
             2012-10-25 14:50:01 UTC
           "
https://forum.openrov.com/t/electronics-continued/1521					"
             2012-10-24 11:43:52 UTC
           "
https://forum.openrov.com/t/building-the-electronics/1519					"
             2012-10-23 15:39:14 UTC
           "
https://forum.openrov.com/t/assembling-the-acrylic-structure/1518					"
             2012-10-23 00:01:53 UTC
           "
https://forum.openrov.com/t/openrov-kit/1516					"
             2012-10-15 17:24:53 UTC
           "
https://forum.openrov.com/t/building-the-battery-packs/1517					"
             2012-10-18 18:56:32 UTC
           "
https://forum.openrov.com/t/new-image-works-like-a-charm/1515					"
             2012-10-14 21:34:14 UTC
           "
https://forum.openrov.com/t/development-call-build-day-in-san-jose-tomorrow/1514					"
             2012-10-12 22:58:14 UTC
           "
https://forum.openrov.com/t/beaglebone-image-for-openrov/1513					"
             2012-10-11 14:53:10 UTC
           "
https://forum.openrov.com/t/development-call-on-friday/1511					"
             2012-10-09 22:49:24 UTC
           "
https://forum.openrov.com/t/east-bay-mini-maker-faire-this-sunday/1512					"
             2012-10-09 23:42:45 UTC
           "
https://forum.openrov.com/t/ethernet-to-twisted-pair-adapters/1510					"
             2012-10-07 21:56:46 UTC
           "
https://forum.openrov.com/t/maker-faire-nyc-national-geographic/1509					"
             2012-10-03 01:22:10 UTC
           "
https://forum.openrov.com/t/fiberoptic-tether/1503					"
             2012-09-22 03:07:09 UTC
           "
https://forum.openrov.com/t/electronics-assembly/1508					"
             2012-10-01 18:17:19 UTC
           "
https://forum.openrov.com/t/openrov-goes-to-node-js-conference-in-italy/1506					"
             2012-09-28 15:35:11 UTC
           "
https://forum.openrov.com/t/world-maker-faire-this-weekend/1507					"
             2012-09-28 20:26:19 UTC
           "
https://forum.openrov.com/t/google-street-view-has-started-to-map-underwater/1505					"
             2012-09-26 09:44:33 UTC
           "
https://forum.openrov.com/t/development-call-today/1504					"
             2012-09-25 13:57:22 UTC
           "
https://forum.openrov.com/t/coralbots/1502					"
             2012-09-21 17:45:20 UTC
           "
https://forum.openrov.com/t/boxes/1501					"
             2012-09-14 21:29:42 UTC
           "
https://forum.openrov.com/t/working-in-public/1500					"
             2012-09-12 06:44:29 UTC
           "
https://forum.openrov.com/t/uploading-ardino-firmware-from-the-ui/1499					"
             2012-09-04 23:15:31 UTC
           "
https://forum.openrov.com/t/openrov-cockpit/1498					"
             2012-09-02 17:54:09 UTC
           "
https://forum.openrov.com/t/bending-the-acrylic-with-a-diy-strip-heater/1497					"
             2012-08-30 23:42:34 UTC
           "
https://forum.openrov.com/t/sketchup-remix/1496					"
             2012-08-21 22:26:35 UTC
           "
https://forum.openrov.com/t/building-the-electronics-diy-style/1495					"
             2012-08-19 16:22:16 UTC
           "
https://forum.openrov.com/t/thinking-like-a-kid/1492					"
             2012-08-09 08:53:52 UTC
           "
https://forum.openrov.com/t/tether-decision-tree/1493					"
             2012-08-13 20:32:47 UTC
           "
https://forum.openrov.com/t/alternatives-to-the-strip-heater/1488					"
             2012-08-06 04:14:39 UTC
           "
https://forum.openrov.com/t/cant-find/1489					"
             2012-08-06 06:03:41 UTC
           "
https://forum.openrov.com/t/additional-information-regarding-waterproofing/1490					"
             2012-08-08 02:02:49 UTC
           "
https://forum.openrov.com/t/seamonkey-rov/1487					"
             2012-08-05 20:12:25 UTC
           "
https://forum.openrov.com/t/diy-manipulator/1486					"
             2012-08-01 15:15:03 UTC
           "
https://forum.openrov.com/t/openrov-meetup-7-24-2012/1485					"
             2012-07-31 20:36:10 UTC
           "
https://forum.openrov.com/t/assembling-the-body-of-the-openrov/1484					"
             2012-07-28 17:18:46 UTC
           "
https://forum.openrov.com/t/openrovs-all-over-the-world/1483					"
             2012-07-27 00:10:21 UTC
           "
https://forum.openrov.com/t/adventure-ideas/1476					"
             2012-07-10 04:23:12 UTC
           "
https://forum.openrov.com/t/meetup-tonight/1481					"
             2012-07-24 17:41:43 UTC
           "
https://forum.openrov.com/t/new-kickstarter-reward-level-openrov-cape-for-beaglebone/1482					"
             2012-07-24 20:19:50 UTC
           "
https://forum.openrov.com/t/openrov-kits/1474					"
             2012-06-29 17:37:36 UTC
           "
https://forum.openrov.com/t/new-wiki/1480					"
             2012-07-20 21:33:58 UTC
           "
https://forum.openrov.com/t/mission-aquarius-openrov/1479					"
             2012-07-19 21:41:33 UTC
           "
https://forum.openrov.com/t/7-19-12-sf-bay-area-talk-by-james-gosling-robots-and-oceans-and-whales-oh-my/1478					"
             2012-07-16 20:31:38 UTC
           "
https://forum.openrov.com/t/openrov-meetup-at-techshop/1475					"
             2012-07-07 16:46:57 UTC
           "
https://forum.openrov.com/t/update-on-beaglebone-cape-development/1463					"
             2012-06-01 22:08:30 UTC
           "
https://forum.openrov.com/t/waiting-on-kickstarter-approval/1471					"
             2012-06-22 17:00:57 UTC
           "
https://forum.openrov.com/t/from-alvin-to-robots-changes-in-ocean-science/1473					"
             2012-06-25 16:20:22 UTC
           "
https://forum.openrov.com/t/payload-potential/1470					"
             2012-06-21 01:38:40 UTC
           "
https://forum.openrov.com/t/video-of-openrov-at-neemo/1468					"
             2012-06-16 21:11:32 UTC
           "
https://forum.openrov.com/t/openrov-summary-from-neemo16/1467					"
             2012-06-14 16:28:20 UTC
           "
https://forum.openrov.com/t/day-1-openrov-update-from-neemo/1466					"
             2012-06-13 02:25:38 UTC
           "
https://forum.openrov.com/t/openrov-at-nasa-neemo-16/1465					"
             2012-06-12 13:47:59 UTC
           "
https://forum.openrov.com/t/last-minute-mini-hackathon-at-noisebridge-tomorrow/1464					"
             2012-06-08 22:28:44 UTC
           "
https://forum.openrov.com/t/openrov-in-the-news/1462					"
             2012-05-29 22:16:08 UTC
           "
https://forum.openrov.com/t/maker-faire-this-weekend/1461					"
             2012-05-18 15:07:00 UTC
           "
https://forum.openrov.com/t/global-space-apps-challenge/1460					"
             2012-05-09 18:41:24 UTC
           "
https://forum.openrov.com/t/welcome-to-openrov/1459					"
             2012-05-08 20:01:15 UTC
           "
https://forum.openrov.com/t/water-sampler/1458					"
             2012-04-27 15:40:27 UTC
           "
https://forum.openrov.com/t/octopus-robot/1457					"
             2012-04-24 22:58:17 UTC
           "
https://forum.openrov.com/t/we-came-we-hacked-we-won/1456					"
             2012-04-23 15:01:39 UTC
           "
https://forum.openrov.com/t/space-apps-challenge-update/1455					"
             2012-04-20 23:04:33 UTC
           "
https://forum.openrov.com/t/openrov-and-the-international-space-apps-challenge/1454					"
             2012-04-16 21:24:12 UTC
           "
https://forum.openrov.com/t/rov-power-up-and-with-water-proof-arm-testing/1452					"
             2012-03-28 01:07:29 UTC
           "
https://forum.openrov.com/t/video-of-openrov-at-open-make-exploratotium-in-sf/1450					"
             2012-03-23 19:20:13 UTC
           "
https://forum.openrov.com/t/rovision-up-on-github/1451					"
             2012-03-24 15:39:57 UTC
           "
https://forum.openrov.com/t/review-of-openrov-on-opensource-com/1449					"
             2012-03-19 20:59:35 UTC
           "
https://forum.openrov.com/t/openrov-at-open-make/1448					"
             2012-03-16 15:36:13 UTC
           "
https://forum.openrov.com/t/treasure-hunting-robots/1447					"
             2012-03-15 19:51:47 UTC
           "
https://forum.openrov.com/t/google-ocean-view/1445					"
             2012-02-24 20:43:00 UTC
           "
https://forum.openrov.com/t/ocean-news-my-perspective/1446					"
             2012-03-11 00:22:33 UTC
           "
https://forum.openrov.com/t/step-and-iges-files/1444					"
             2012-02-24 20:37:56 UTC
           "
https://forum.openrov.com/t/3d-modeling-experiments-with-autodesk-123d/1443					"
             2012-02-14 02:13:16 UTC
           "
https://forum.openrov.com/t/openrov-update-on-the-make-blog/1442					"
             2012-02-11 17:09:12 UTC
           "
https://forum.openrov.com/t/video-of-initial-tests-for-openrov-2-2-prototype/1441					"
             2012-01-30 02:22:49 UTC
           "
https://forum.openrov.com/t/swedish-shipwreck-hunters-make-unusual-find/1440					"
             2012-01-26 19:36:42 UTC
           "
https://forum.openrov.com/t/openrov-2-2-development-release-on-github/1439					"
             2012-01-19 08:23:12 UTC
           "
https://forum.openrov.com/t/how-hard-can-it-be/1438					"
             2012-01-15 18:24:17 UTC
           "
https://forum.openrov.com/t/underwater-led-lights/1420					"
             2011-08-31 14:52:32 UTC
           "
https://forum.openrov.com/t/openrov-across-the-sea/1437					"
             2012-01-15 17:05:22 UTC
           "
https://forum.openrov.com/t/underwater-technology-items-for-sale/1436					"
             2012-01-15 04:42:20 UTC
           "
https://forum.openrov.com/t/quick-test-in-a-pond-is-it-worth-it-to-put-video-up/1435					"
             2011-11-18 00:12:41 UTC
           "
https://forum.openrov.com/t/build-night-in-san-jose/1434					"
             2011-11-10 22:31:21 UTC
           "
https://forum.openrov.com/t/argonaut-jr/1433					"
             2011-11-09 16:42:33 UTC
           "
https://forum.openrov.com/t/openrov-build-night-on-november-9th/1432					"
             2011-10-31 22:01:14 UTC
           "
https://forum.openrov.com/t/openscience-summit-micro-rov/1431					"
             2011-10-24 04:35:26 UTC
           "
https://forum.openrov.com/t/well-it-moves/1430					"
             2011-10-02 06:11:19 UTC
           "
https://forum.openrov.com/t/imperial-or-metric/1428					"
             2011-09-21 17:32:35 UTC
           "
https://forum.openrov.com/t/ictineu-3-submersible-dives-to-depths-of-almost-4000-feet/1429					"
             2011-09-23 18:01:56 UTC
           "
https://forum.openrov.com/t/diy-underwater-robots-the-next-threat/1427					"
             2011-09-20 19:15:58 UTC
           "
https://forum.openrov.com/t/android-rov-stack/1426					"
             2011-09-19 22:15:25 UTC
           "
https://forum.openrov.com/t/openrov-wins-editors-choice-award-at-world-maker-faire-in-new-york/1425					"
             2011-09-19 15:53:29 UTC
           "
https://forum.openrov.com/t/openrov-and-the-open-hardware-scholarship/1424					"
             2011-09-15 03:16:07 UTC
           "
https://forum.openrov.com/t/water-proofing-experiment/1423					"
             2011-09-11 19:38:32 UTC
           "
https://forum.openrov.com/t/openrov-meetup/1422					"
             2011-09-11 17:46:18 UTC
           "
https://forum.openrov.com/t/video-latency-issues-potential-fix/1421					"
             2011-09-09 23:00:50 UTC
           "
https://forum.openrov.com/t/interactive-oceans/1419					"
             2011-08-24 15:40:56 UTC
           "
https://forum.openrov.com/t/waterproofing-off-the-shelf-brushless-motors/1418					"
             2011-08-15 06:55:16 UTC
           "
https://forum.openrov.com/t/newbie/1416					"
             2011-07-26 20:40:33 UTC
           "
https://forum.openrov.com/t/citizen-science/1415					"
             2011-07-23 19:11:52 UTC
           "
https://forum.openrov.com/t/cool-idea/1414					"
             2011-07-21 02:54:55 UTC
           "
https://forum.openrov.com/t/openrov-beta-released/1413					"
             2011-06-23 23:57:04 UTC
           "
https://forum.openrov.com/t/posting-with-firefox/1408					"
             2011-05-07 00:56:31 UTC
           "
https://forum.openrov.com/t/emerald-bay-rov-deployment-expedition/1412					"
             2011-05-29 10:15:43 UTC
           "
https://forum.openrov.com/t/maker-faire-wrap-up-thank-you/1411					"
             2011-05-26 04:21:26 UTC
           "
https://forum.openrov.com/t/something-to-celebrate/1410					"
             2011-05-18 02:06:38 UTC
           "
https://forum.openrov.com/t/openrov-in-the-news/1409					"
             2011-05-14 05:04:07 UTC
           "
https://forum.openrov.com/t/nice-to-meet-everybody/1407					"
             2011-04-26 06:59:29 UTC
           "
https://forum.openrov.com/t/just-a-reminder-the-bay-area-openrov-meetup-at-techshop-menlo-park-is-this-sunday-at-3-00/1406					"
             2011-04-23 05:46:06 UTC
           "
https://forum.openrov.com/t/bay-area-meet-up/1405					"
             2011-04-14 06:33:55 UTC
           "
https://forum.openrov.com/t/bay-area-openrov-meetup/1403					"
             2011-03-30 16:43:36 UTC
           "
https://forum.openrov.com/t/bio-inspiration/1404					"
             2011-04-07 00:31:19 UTC
           "
https://forum.openrov.com/t/indian-lost-city/1402					"
             2011-03-26 19:18:45 UTC
           "
https://forum.openrov.com/t/were-going-to-be-at-maker-fair/1401					"
             2011-03-23 07:27:55 UTC
           "
https://forum.openrov.com/t/openrov-youtube-channel-created/1400					"
             2011-03-20 00:01:30 UTC
           "
https://forum.openrov.com/t/makezine-blog/1399					"
             2011-03-19 05:45:27 UTC
           "
https://forum.openrov.com/t/triton-deployment/1398					"
             2011-03-04 01:46:30 UTC
           "
https://forum.openrov.com/t/kickstarter-robots/1397					"
             2011-03-02 04:04:27 UTC
           "
https://forum.openrov.com/t/open-hardware-coming-of-age/1396					"
             2011-02-25 04:09:23 UTC
           "
https://forum.openrov.com/t/amazing-ocean-discoveries/1395					"
             2011-02-19 03:01:37 UTC
           "
https://forum.openrov.com/t/shipwrecks-in-santa-cruz/1394					"
             2011-02-16 15:19:28 UTC
           "
https://forum.openrov.com/t/robots-everywhere/1393					"
             2011-02-05 19:43:46 UTC
           "
https://forum.openrov.com/t/hello-world/1392					"
             2011-01-24 10:07:18 UTC
           "
					
					
https://forum.openrov.com/t/about-the-general-discussion-category/2408					"
             2015-03-01 10:31:13 UTC
           "
https://forum.openrov.com/t/tridents-in-australia/7140					"
             2018-12-14 02:58:38 UTC
           "
https://forum.openrov.com/t/ran-into-fishing-line/6613					"
             2018-08-10 22:30:56 UTC
           "
https://forum.openrov.com/t/great-trident-case/7123					"
             2018-12-10 23:58:41 UTC
           "
https://forum.openrov.com/t/line-threading-mechanism-for-trident/6758					"
             2018-09-11 01:47:13 UTC
           "
https://forum.openrov.com/t/trident-macro-lens-idea/7124					"
             2018-12-11 01:37:04 UTC
           "
https://forum.openrov.com/t/uv-lights-reveal-new-colors/7125					"
             2018-12-11 21:07:03 UTC
           "
https://forum.openrov.com/t/found-a-way-of-keeping-the-motors-from-corrodng/6340					"
             2018-05-02 22:02:35 UTC
           "
https://forum.openrov.com/t/camera-of-the-trident/7099					"
             2018-12-04 17:46:20 UTC
           "
https://forum.openrov.com/t/trident-compass/7063					"
             2018-11-25 10:57:54 UTC
           "
https://forum.openrov.com/t/drop-clump-weight/6311					"
             2018-04-23 17:11:51 UTC
           "
https://forum.openrov.com/t/trident-first-impressions/6419					"
             2018-05-25 21:45:02 UTC
           "
https://forum.openrov.com/t/help-recovering-a-valuable-hydrofoil-that-sank-at-crissy-field-san-francisco/7008					"
             2018-11-10 02:12:40 UTC
           "
https://forum.openrov.com/t/trident-tilt-lock/6948					"
             2018-10-24 23:53:57 UTC
           "
https://forum.openrov.com/t/modification-of-rovs-for-stationary-observations-and-passive-acoustics/6985					"
             2018-11-04 20:12:50 UTC
           "
https://forum.openrov.com/t/vuze-or-other-360-stereo-180-camera-and-trident/6799					"
             2018-09-25 09:55:13 UTC
           "
https://forum.openrov.com/t/100m-teather-mod-idea/6788					"
             2018-09-21 17:33:58 UTC
           "
https://forum.openrov.com/t/metal-detection/3735					"
             2016-01-02 21:44:20 UTC
           "
https://forum.openrov.com/t/trident-x-y-z-driving/6615					"
             2018-08-11 03:17:55 UTC
           "
https://forum.openrov.com/t/create-the-wireless-communication-with-mesh-module/6795					"
             2018-09-24 10:32:07 UTC
           "
https://forum.openrov.com/t/rov-control-layout/6701					"
             2018-08-29 09:35:05 UTC
           "
https://forum.openrov.com/t/customs-tax-to-pay-for-recive-trident/6194					"
             2018-02-27 15:41:35 UTC
           "
https://forum.openrov.com/t/controller-options-for-trident/6415					"
             2018-05-23 22:48:06 UTC
           "
https://forum.openrov.com/t/building-an-rov/6552					"
             2018-07-13 15:59:11 UTC
           "
https://forum.openrov.com/t/what-is-your-workflow/6536					"
             2018-07-07 12:21:16 UTC
           "
https://forum.openrov.com/t/waterproof-motor/6469					"
             2018-06-18 18:44:52 UTC
           "
https://forum.openrov.com/t/disinfecting-trident-between-dives/6413					"
             2018-05-22 18:59:36 UTC
           "
https://forum.openrov.com/t/not-a-technical-question-exactly/6420					"
             2018-05-26 01:20:07 UTC
           "
https://forum.openrov.com/t/choice-of-engines-batteries-propellers-and-esc-v2-8/6407					"
             2018-05-19 23:51:36 UTC
           "
https://forum.openrov.com/t/build-open-rov-to-make-river-intoxication-monitoring-system/6362					"
             2018-05-07 07:29:14 UTC
           "
https://forum.openrov.com/t/must-have-evolve-your-openrov-experience-to-the-next-level/5554					"
             2017-05-16 13:16:18 UTC
           "
https://forum.openrov.com/t/rovvr-incorporating-virtual-reality-into-rov/4948					"
             2016-11-01 21:54:58 UTC
           "
https://forum.openrov.com/t/gps-support-in-openrov-cockpit/6227					"
             2018-03-16 20:31:29 UTC
           "
https://forum.openrov.com/t/openrov-2-8-with-360-camera-or-braiwave-control/5857					"
             2017-09-24 09:38:41 UTC
           "
https://forum.openrov.com/t/batteries-general-discussion/6188					"
             2018-02-24 22:07:52 UTC
           "
https://forum.openrov.com/t/build-a-small-hobby-grade-rov-for-an-underwater-robotics-competition/6061					"
             2018-01-03 19:42:00 UTC
           "
https://forum.openrov.com/t/using-vr-goggles-with-an-openrov-2-8/5026					"
             2016-11-28 15:18:18 UTC
           "
https://forum.openrov.com/t/how-far-does-a-propeller-push-water/6046					"
             2017-12-27 18:17:05 UTC
           "
https://forum.openrov.com/t/are-there-any-openrov-users-in-melbourne-australia/6007					"
             2017-12-09 13:23:45 UTC
           "
https://forum.openrov.com/t/how-does-everyone-capture-and-save-video/6006					"
             2017-12-09 13:19:37 UTC
           "
https://forum.openrov.com/t/cannot-have-imu-calibration-2-8/5953					"
             2017-11-13 15:39:56 UTC
           "
